key,source,target
/8D206ACF41BC73384C4924951AB341E2,1H22: London Euston to Manchester Piccadilly,1H22: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/F484C5DC4391841EDC2534978E43B2DD,1H24: London Euston to Manchester Piccadilly,1H24: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/1E0FCEB747C808FDEFCDE1AB2F39C048,1H25: London Euston to Manchester Piccadilly,1H25: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/60E429174BD94CC2E1231B8F0A164D54,1H27: London Euston to Manchester Piccadilly,1H27: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/92BF73EE415DB1832EA34B9BC8B2CE60,1H28: London Euston to Manchester Piccadilly,1H28: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/D43EEE2E47C2213568F2BD8CDE9C7ABC,1H30: London Euston to Manchester Piccadilly,1H30: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/E0BB0DB2424D8F83E0AA37842384DE96,1H33: London Euston to Manchester Piccadilly,1H33: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/1F0F100549D675F68CC6B6AA3313391D,1H34: London Euston to Manchester Piccadilly,1H34: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/EF78F5DF4CEED5FAFE4081BCF404A027,1H35: London Euston to Manchester Piccadilly,1H35: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/112A68C543C56B38789AC8AE3570090E,1H36: London Euston to Manchester Piccadilly,1H36: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/DEC65C4744CC6BE93C60B099F157DA30,1H38: London Euston to Manchester Piccadilly,1H38: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/CF101E6E40FBBE7FD46ED98F4AE50DA6,1H39: London Euston to Manchester Piccadilly,1H39: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/29C36FC64A47ADC4189EF8940CE283F6,1H41: London Euston to Manchester Piccadilly,1H41: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/0448515A4536D04DE9740BAEE2B875BB,1H42: London Euston to Manchester Piccadilly,1H42: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/1DED5C6F4534DDD852D4F8BAB391329D,1H44: London Euston to Manchester Piccadilly,1H44: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/63C2A7B340B918B6E18291B0C0CF2F9B,1H61: London Euston to Manchester Piccadilly,1H61: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/C0321375440032891B36919BEE9BD061,1H62: London Euston to Manchester Piccadilly,1H62: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/B5F177AD4128609A2B5618843C6251B7,1H63: London Euston to Manchester Piccadilly,1H63: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/5F3D399F41E7651949F374AE16EA57BD,1H64: London Euston to Manchester Piccadilly,1H64: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/7C43478B43B1800DC9E6608FED048A79,1H65: London Euston to Manchester Piccadilly,1H65: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/5C5B5B5B4B9BE73C3E393096AACD011D,1H66: London Euston to Manchester Piccadilly,1H66: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/36B5FCAF4518DC07D90209B7D4C82015,1H67: London Euston to Manchester Piccadilly,1H67: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/36A46FC244362F2F47A85988D5847876,1H68: London Euston to Manchester Piccadilly,1H68: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/7E9002414C45D87484A03BB4A5C250F0,1H69: London Euston to Manchester Piccadilly,1H69: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/6E5BCFB848B7A0EA9745E88C32A7EFC4,1H70: London Euston to Manchester Piccadilly,1H70: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/4F3FF5CF4A69B87393E5B2A46B28F87D,1H71: London Euston to Manchester Piccadilly,1H71: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/C9B11E4B40F02F67ADC6268EC5C15DCA,1H72: London Euston to Manchester Piccadilly,1H72: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/C2F22DE14F0C79FB1719A187BAE0E2B6,1H73: London Euston to Manchester Piccadilly,1H73: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/3C7639E444F2445C2DE518832D739D20,1H74: London Euston to Manchester Piccadilly,1H74: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/4C02284343173CDE3C12E5987C90D047,1H75: London Euston to Manchester Piccadilly,1H75: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/5CEC90CB4ACC45FF0E66BE95B7C953BE,1H77: London Euston to Manchester Piccadilly,1H77: 伦敦尤斯顿 - 曼彻斯特皮卡迪利
/0813A9C942463BEF0C6F73B04D90E809,1J32: London Euston to Wrexham General,1J32: 伦敦尤斯顿 - 雷克瑟姆总站
/335F31134E292FB2D9A333A2187E91A6,1M17: Glasgow Central to London Euston,1M17: 格拉斯哥中央站 - 伦敦尤斯顿
/D889E0B5446A652C363821BF3229F70E,1M18: Glasgow Central to London Euston,1M18: 格拉斯哥中央站 - 伦敦尤斯顿
/1000955C450004DC2D40059DE3AE0906,1M19: Glasgow Central to London Euston,1M19: 格拉斯哥中央站 - 伦敦尤斯顿
/AAFFB18E426DEE7D7B3ABCA853A0301A,1N90: Crewe to Northampton,1N90: 克鲁 - 北安普敦
/39EE3D98489791C9B4B54BBB5313C62B,1N92: Crewe to Rugby,1N92: 克鲁 - 拉格比
/FFE9FDFE4912445E391D4286463D3D26,1O68: 1725 Manchester Picc to Bournemouth,1O68: 1725 曼彻斯特皮卡迪利 - 伯恩茅斯
/3400B09A4760ECCB5A67B98A6FC51A0D,1P07: London Euston to Preston,1P07: 伦敦尤斯顿 - 普雷斯顿
/05D74162441830FB4BB490BF1F6F1B08,1P09: London Euston to Preston,1P09: 伦敦尤斯顿 - 普雷斯顿
/66E6596E4095EB1B6727E2850D718739,1P92: London Euston to Blackpool North,1P92: 伦敦尤斯顿 - 布莱克浦北站
/D4F12C18414812CA78AA17AD6C641292,1P94: London Euston to Blackpool North,1P94: 伦敦尤斯顿 - 布莱克浦北站
/5974AFC9436B062EAD78338E959C5739,1R00: Wolverhampton to London Euston,1R00: 伍尔弗汉普顿 - 伦敦尤斯顿
/558B018F4A5274A5682BF588322D04E7,1R03: Manchester Piccadilly to London Euston,1R03: 曼彻斯特皮卡迪利 - 伦敦尤斯顿
/5E60434142306E2AA1C1B48108F0ABE0,1R06: Liverpool Lime Street to London Euston,1R06: 利物浦莱姆街 - 伦敦尤斯顿
/A89D98DC49D1C71ECD1D08A4B761E5EB,1R07: Wolverhampton to London Euston,1R07: 伍尔弗汉普顿 - 伦敦尤斯顿
/8E91B4044FA03D63D5F90CA6EB594B82,1R10: Manchester Piccadilly to London Euston,1R10: 曼彻斯特皮卡迪利 - 伦敦尤斯顿
/B96ACFC649F7AB0A672422968BC094C9,1R12: Liverpool Lime Street to London Euston,1R12: 利物浦莱姆街 - 伦敦尤斯顿
/BABE205942656A4687F3169D47ADEFB7,1R14: Blackpool North to London Euston,1R14: 布莱克浦北站 - 伦敦尤斯顿
/A23D61074393ED0A213FA5AB1C0BE529,1R17: Birmingham New Street to London Euston,1R17: 伯明翰新街 - 伦敦尤斯顿
/50BACDE549C8257E31E6909C9DEDCEA1,1R21: Manchester Piccadilly to London Euston,1R21: 曼彻斯特皮卡迪利 - 伦敦尤斯顿
/5C30A15F40D8889CD4A11896FD070A55,1R23: Manchester Piccadilly to London Euston,1R23: 曼彻斯特皮卡迪利 - 伦敦尤斯顿
/A47CC1B74FD4AFCBE3C0C6AA94430D69,1R25: Wrexham General to London Euston,1R25: 雷克瑟姆总站 - 伦敦尤斯顿
/D882856142EB3176CAAF388BA70F824F,1R27: Manchester Piccadilly to London Euston,1R27: 曼彻斯特皮卡迪利 - 伦敦尤斯顿
/9A5ACD3447A7904BCDCAC8A67318E79A,1R28: Birmingham New Street to London Euston,1R28: 伯明翰新街 - 伦敦尤斯顿
/EB130C344B3ED7B3AA69E8B0A620D4F7,1S34: Wolverhampton to Glasgow Central,1S34: 伍尔弗汉普顿 - 格拉斯哥中央站
/55F63B8D4F2C82DB4B3AD4BB4F8CDFE1,1S36: Birmingham New Street to Edinburgh,1S36: 伯明翰新街 - 爱丁堡
/C9FD7F6443F2277D7BC231BFB13BB58C,1S37: London Euston to Glasgow Central,1S37: 伦敦尤斯顿 - 格拉斯哥中央站
/B30D37EE4ADD842019B950AADF058A17,1S39: Wolverhampton to Glasgow Central,1S39: 伍尔弗汉普顿 - 格拉斯哥中央站
/71BCAC2248B27A34D71F42B9640FDB1F,1U00: Crewe to London Euston,1U00: 克鲁 - 伦敦尤斯顿
/08F3D01841843B77E5D80D826537867D,1U02: Crewe to London Euston,1U02: 克鲁 - 伦敦尤斯顿
/F68396514DEF8B241D4490B00C5D90F5,1U20: Crewe to London Euston,1U20: 克鲁 - 伦敦尤斯顿
/75B0A773460F7CBD46C09E9E5AA395FF,1U22: Crewe to London Euston,1U22: 克鲁 - 伦敦尤斯顿
/5B4957FB45CBE41247786EB8085C6C89,1U23: London Euston to Crewe,1U23: 伦敦尤斯顿 - 克鲁
/3546C154442B3415DCD9A58D3DE62E9C,1U24: Crewe to London Euston,1U24: 克鲁 - 伦敦尤斯顿
/F7B0D46044F70FCD59F75F8B5687B4C1,1U25: London Euston to Crewe,1U25: 伦敦尤斯顿 - 克鲁
/CFC1AABC444B308ACF6DF698629ABC77,1U26: Crewe to London Euston,1U26: 克鲁 - 伦敦尤斯顿
/30E220E94D74ECA3BBDC858B2F17D0D7,1U27: London Euston to Crewe,1U27: 伦敦尤斯顿 - 克鲁
/CAE8270C4D92C00FE73242932D0798BD,1U28: Crewe to London Euston,1U28: 克鲁 - 伦敦尤斯顿
/C31367CF4D8FA77DC99463AFA44CD5BD,1U29: London Euston to Crewe,1U29: 伦敦尤斯顿 - 克鲁
/DDE984C0455D0EEBD9A6028A9BBE6414,1U30: Crewe to London Euston,1U30: 克鲁 - 伦敦尤斯顿
/836ED11D453D138AF3914FB1EE9D8B5D,1U31: London Euston to Crewe,1U31: 伦敦尤斯顿 - 克鲁
/099B4E14426882B3E5ADDEB638BE42A7,1U32: Crewe to London Euston,1U32: 克鲁 - 伦敦尤斯顿
/26C67ABA4AD7E309D75030A10133FA02,1U33: London Euston to Crewe,1U33: 伦敦尤斯顿 - 克鲁
/F841C56D46A964AB527315BD8107C60F,1U34: Crewe to London Euston,1U34: 克鲁 - 伦敦尤斯顿
/34842C5348AD586109CE2F8B829826B5,1U35: London Euston to Crewe,1U35: 伦敦尤斯顿 - 克鲁
/2DDFDFC647C5992ABB7A94965CAA8ED1,1U36: Crewe to London Euston,1U36: 克鲁 - 伦敦尤斯顿
/AD88E1CD47246E86DBF7F29EFEAF147E,1U37: London Euston to Crewe,1U37: 伦敦尤斯顿 - 克鲁
/C4109EC242B43D3E6BD52588CFE75EE6,1U38: Crewe to London Euston,1U38: 克鲁 - 伦敦尤斯顿
/92BF5A2B41AD16D3ADE546837B75F62D,1U39: London Euston to Crewe,1U39: 伦敦尤斯顿 - 克鲁
/79D1BF8145EA199B65D274AD20C27C13,1U40: Crewe to London Euston,1U40: 克鲁 - 伦敦尤斯顿
/1FE5FEA141E7ABFB335D6090C92B8D59,1U41: London Euston to Crewe,1U41: 伦敦尤斯顿 - 克鲁
/B78A2C0E49C795C8663A5FBBB7F99DCE,1U42: Crewe to London Euston,1U42: 克鲁 - 伦敦尤斯顿
/AC311D09428CDC3941753EB1D3DAFFEC,1U43: London Euston to Crewe,1U43: 伦敦尤斯顿 - 克鲁
/572A2D624F2CC82440AAE884D282A476,1U44: Crewe to London Euston,1U44: 克鲁 - 伦敦尤斯顿
/20D55E544FEABDA894C949915FD92783,1U45: London Euston to Crewe,1U45: 伦敦尤斯顿 - 克鲁
/6FE3580642D8A11E6342ADB332C42E96,1U46: Crewe to London Euston,1U46: 克鲁 - 伦敦尤斯顿
/EED9D2E6407023A78D1DA99DEBA0ED0E,1U47: London Euston to Crewe,1U47: 伦敦尤斯顿 - 克鲁
/522239E1417A2A11359B9CA4664F6B76,1U49: London Euston to Crewe,1U49: 伦敦尤斯顿 - 克鲁
/30CABFB64B291BF130DA00B35F84AD96,1U51: London Euston to Crewe,1U51: 伦敦尤斯顿 - 克鲁
/70F138B943B9E34E58523485A9526F2F,1U53: London Euston to Crewe,1U53: 伦敦尤斯顿 - 克鲁
/CAB0687E46D3F014FD71078D3A1B35EC,1Y06: Birmingham New Street to London Euston,1Y06: 伯明翰新街 - 伦敦尤斯顿
/7B0413E3454F7C711AC665A39C8401EF,1Y08: Northampton to London Euston,1Y08: 北安普敦 - 伦敦尤斯顿
/235FA1784F2117123668E9B8B726B98D,1Y10: Northampton to London Euston,1Y10: 北安普敦 - 伦敦尤斯顿
/51633A614AA7AEA7955A88B5008ED54F,1Y11: London Euston to Birmingham New Street,1Y11: 伦敦尤斯顿 - 伯明翰新街
/4842465445D3088994BF6796569C7328,1Y13: Milton Keynes to Birmingham New Street,1Y13: 米尔顿凯恩斯 - 伯明翰新街
/94396C364C965BC5AB643986C417A329,1Y14: Birmingham New Street to London Euston,1Y14: 伯明翰新街 - 伦敦尤斯顿
/6EC393964F8EB934524B649FD78FA51E,1Y15: London Euston to Birmingham New Street,1Y15: 伦敦尤斯顿 - 伯明翰新街
/DACE98EB4A7C2AC2F1F015A2C62789B0,1Y16: Birmingham New Street to London Euston,1Y16: 伯明翰新街 - 伦敦尤斯顿
/2CADBAB14083F808B67837B638B6B4F2,1Y17: London Euston to Birmingham New Street,1Y17: 伦敦尤斯顿 - 伯明翰新街
/8ABC06674D8AE539745C53B68A3F0CFE,1Y19: London Euston to Birmingham New Street,1Y19: 伦敦尤斯顿 - 伯明翰新街
/924C6B5245FD41F6677C07A83A71510F,1Y20: Birmingham New Street to London Euston,1Y20: 伯明翰新街 - 伦敦尤斯顿
/2733A3BC44C295FC9D923DBEE9C6BA8D,1Y21: London Euston to Birmingham New Street,1Y21: 伦敦尤斯顿 - 伯明翰新街
/54D38E934F642201E673F8B6CA898D70,1Y22: Birmingham New Street to London Euston,1Y22: 伯明翰新街 - 伦敦尤斯顿
/3CF597C141DC96CEE5B9A380BE3B5DEB,1Y23: London Euston to Birmingham New Street,1Y23: 伦敦尤斯顿 - 伯明翰新街
/7066F45A4B7E6362126F8C8D8D0C168C,1Y24: Birmingham New Street to London Euston,1Y24: 伯明翰新街 - 伦敦尤斯顿
/F990A82441AB3E8A8CF8A6996CA124B3,1Y25: London Euston to Birmingham New Street,1Y25: 伦敦尤斯顿 - 伯明翰新街
/6AA9AD174F50B9673C44D78F1027C57A,1Y26: Birmingham New Street to London Euston,1Y26: 伯明翰新街 - 伦敦尤斯顿
/3ECEDE604CD289F35B9EF399D7DDF022,1Y27: London Euston to Birmingham New Street,1Y27: 伦敦尤斯顿 - 伯明翰新街
/BB6F8F8F4BA8D924521968B99F58BC4E,1Y28: Birmingham New Street to London Euston,1Y28: 伯明翰新街 - 伦敦尤斯顿
/F2A444AF4F33723675ACF18742EAE2AB,1Y29: London Euston to Birmingham New Street,1Y29: 伦敦尤斯顿 - 伯明翰新街
/66694AA04ABE5BD3E10431AFF5D6A28E,1Y30: Birmingham New Street to London Euston,1Y30: 伯明翰新街 - 伦敦尤斯顿
/2BC064F8423E66B07ACBDBA38943C29D,1Y31: London Euston to Birmingham New Street,1Y31: 伦敦尤斯顿 - 伯明翰新街
/C8385E47420799D8E90A7899B6B56AC0,1Y32: Birmingham New Street to London Euston,1Y32: 伯明翰新街 - 伦敦尤斯顿
/04CD555F4F363A3749CF6BB52C3A7BDF,1Y33: London Euston to Birmingham New Street,1Y33: 伦敦尤斯顿 - 伯明翰新街
/0301F61C436744DC3192209E8EE7C2A3,1Y34: Birmingham New Street to London Euston,1Y34: 伯明翰新街 - 伦敦尤斯顿
/D316D6A4407F0D4CC76E3AB30F8010E1,1Y35: London Euston to Birmingham New Street,1Y35: 伦敦尤斯顿 - 伯明翰新街
/1DA4E07C4CF8417B3C8D8C9D50BDC815,1Y36: Birmingham New Street to London Euston,1Y36: 伯明翰新街 - 伦敦尤斯顿
/B3E46C3D4D7502AA3232B8844BA6FB2D,1Y37: London Euston to Birmingham New Street,1Y37: 伦敦尤斯顿 - 伯明翰新街
/8B5DF038461F73C753918EA6D5EBA8D8,1Y38: Birmingham New Street to London Euston,1Y38: 伯明翰新街 - 伦敦尤斯顿
/FE7EDB54449E47E0E3CD24AAD4251B3E,1Y39: London Euston to Birmingham New Street,1Y39: 伦敦尤斯顿 - 伯明翰新街
/605DBC8343B14FBDBB575DAC9AFD6B66,1Y40: Birmingham New Street to London Euston,1Y40: 伯明翰新街 - 伦敦尤斯顿
/7FB8E02F43D7B36379FFB19179F9CAFB,1Y41: London Euston to Birmingham New Street,1Y41: 伦敦尤斯顿 - 伯明翰新街
/8B5741404604B9B720CF45B38F3BAF31,1Y42: Birmingham New Street to London Euston,1Y42: 伯明翰新街 - 伦敦尤斯顿
/B4A86CA649274F2EC2BA43B0DCF37AF2,1Y43: London Euston to Birmingham New Street,1Y43: 伦敦尤斯顿 - 伯明翰新街
/4F0D463F4307AFD80364339ACFF3D97C,1Y44: Birmingham New Street to London Euston,1Y44: 伯明翰新街 - 伦敦尤斯顿
/E03AF089404D5A02CE2572A4350BEF66,1Y45: London Euston to Birmingham New Street,1Y45: 伦敦尤斯顿 - 伯明翰新街
/58BCCF6947CA6269D934CCA796D79C39,1Y46: Birmingham New Street to London Euston,1Y46: 伯明翰新街 - 伦敦尤斯顿
/08915C1C4A7C456F276294975100D2D3,1Y47: London Euston to Birmingham New Street,1Y47: 伦敦尤斯顿 - 伯明翰新街
/53DFA78342BD0F8DDFCF5DB68C74F971,1Y48: Birmingham New Street to London Euston,1Y48: 伯明翰新街 - 伦敦尤斯顿
/A137A04247FBF5B3DB836B9C4163EFBD,1Y49: London Euston to Birmingham New Street,1Y49: 伦敦尤斯顿 - 伯明翰新街
/8ED21F5747B0F0C831D28B856DB4021E,1Y50: Birmingham New Street to London Euston,1Y50: 伯明翰新街 - 伦敦尤斯顿
/A15CC8CF4F2736A0CE956396C026EE6C,1Y52: Birmingham New Street to London Euston,1Y52: 伯明翰新街 - 伦敦尤斯顿
/AF4D9F314EEFFE7A448940911F53ABD4,1Y53: London Euston to Birmingham New Street,1Y53: 伦敦尤斯顿 - 伯明翰新街
/FB4F098040A515572763E1B307077A8C,1Y54: Birmingham New Street to London Euston,1Y54: 伯明翰新街 - 伦敦尤斯顿
/CEAD57DA473AE507515B6CB602EFC789,1Y55: London Euston to Birmingham New Street,1Y55: 伦敦尤斯顿 - 伯明翰新街
/FB5C08E347E42EF245F5B9809B95E204,1Y56: Birmingham New Street to London Euston,1Y56: 伯明翰新街 - 伦敦尤斯顿
/A6F6BB4D4A96C418DD584B96BA66F145,1Y58: Birmingham New Street to London Euston,1Y58: 伯明翰新街 - 伦敦尤斯顿
/D1211A5947AEE97934CF9EB4A56AB145,1Y59: London Euston to Birmingham New Street,1Y59: 伦敦尤斯顿 - 伯明翰新街
/0518DCA34E55ECA4CC25138F8A5354E5,1Y60: Birmingham New Street to London Euston,1Y60: 伯明翰新街 - 伦敦尤斯顿
/05B38418428577F69CBFFC8C74B50159,1Y61: London Euston to Birmingham New Street,1Y61: 伦敦尤斯顿 - 伯明翰新街
/425EF33742BB2027570FE8A7AAA3857F,1Y62: Birmingham New Street to London Euston,1Y62: 伯明翰新街 - 伦敦尤斯顿
/3572A1E14188694F271F95ABE659ED10,1Y64: Birmingham New Street to London Euston,1Y64: 伯明翰新街 - 伦敦尤斯顿
/915DDE33489E15697783C69BD421AA79,1Y65: London Euston to Birmingham New Street,1Y65: 伦敦尤斯顿 - 伯明翰新街
/755A97804DC920B811FB1FB6DAAAAD75,1Y66: Birmingham New Street to London Euston,1Y66: 伯明翰新街 - 伦敦尤斯顿
/BA5EAC434AF19665BC4A19B25EE87AAE,1Y67: London Euston to Birmingham New Street,1Y67: 伦敦尤斯顿 - 伯明翰新街
/1A394C14404E119942E445BBB39334B3,1Y68: Birmingham New Street to London Euston,1Y68: 伯明翰新街 - 伦敦尤斯顿
/EF7A6A3A4E42D6B5FEA814A9C30271FD,1Y69: London Euston to Birmingham New Street,1Y69: 伦敦尤斯顿 - 伯明翰新街
/018D00E64D48241FCF2D8DAA7A446F19,1Y70: Birmingham New Street to Milton Keynes Central,1Y70: 伯明翰新街 - 米尔顿凯恩斯中央站
/77E8DECD4C07104C0B0EA689095588EB,1Y71: London Euston to Birmingham New Street,1Y71: 伦敦尤斯顿 - 伯明翰新街
/DAF932704C18267240E6E39A8083264F,1Y72: Birmingham New Street to London Euston,1Y72: 伯明翰新街 - 伦敦尤斯顿
/062347084C0FD85187866B9E59C293EA,1Y73: London Euston to Birmingham New Street,1Y73: 伦敦尤斯顿 - 伯明翰新街
/908262DC43CDE9DA2C02639224910338,1Y75: London Euston to Birmingham New Street,1Y75: 伦敦尤斯顿 - 伯明翰新街
/12502B0046C5CA6A0543CFB9807486B1,1Y77: London Euston to Northampton,1Y77: 伦敦尤斯顿 - 北安普敦
/88F7DED84BC9D20117C394AD7D18DABC,1Y81: London Euston to Birmingham New Street,1Y81: 伦敦尤斯顿 - 伯明翰新街
/C62EBEE148C2787110CD178C04EA2CA8,1Z23 0822 Birmingham NS to Liverpool,1Z23: 0822 伯明翰新街 - 利物浦
/C673D06F4DACF5251D0EA0A1F0B1BFDF,2N32: Northampton to London Euston,2N32: 北安普敦 - 伦敦尤斯顿
/8BCEAE294D180C004A414F88EC70789E,2N67: London Euston to Northampton,2N67: 伦敦尤斯顿 - 北安普敦
/ADE9D4F04DADF77CF0A9D39F512EBF65,2N71: London Euston to Northampton,2N71: 伦敦尤斯顿 - 北安普敦
/A366256248B30B711CCD71AE97CBBDB1,2U19: Northampton to Crewe,2U19: 北安普敦 - 克鲁
/1D573F5747C49C27E0A1C8A1801C675E,2U21: Northampton to Crewe,2U21: 北安普敦 - 克鲁
/BE88C6E14D0F6620B59EB5A51C1874FA,2Y09: London Euston to Birmingham New Street,2Y09: 伦敦尤斯顿 - 伯明翰新街
/2DA7E52A4CAF495924226A80ACD6D2E0,2Y76: Birmingham New Street to London Euston,2Y76: 伯明翰新街 - 伦敦尤斯顿
/DF8A96A943D4F48B89DE1E9A21654512,2Y78: Birmingham New Street to London Euston,2Y78: 伯明翰新街 - 伦敦尤斯顿
/C39FB1C54E94072BE073E0A0162EAAAD,3J01: Kings Norton OT Plant to Bletchley (Part 1),3J01: 金斯诺顿维保车间 - 布莱切利第 1 部分
/CCC20DB64BF29F42578BC4B3C37A7B6B,3J01: Kings Norton OT Plant to Bletchley (Part 2),3J01: 金斯诺顿维保车间 - 布莱切利第 2 部分
/7773436E48AEB0293A97E0A1F6A9B553,3J12: Wembley Central to Kings Norton OT Plant,3J12: 温布利中央 - 金斯诺顿维保车间
/1E6D16464E020694840ADD880F010538,4E49: Daventry DRS to Doncaster IPORT,4E49: 达文特里 DRS - 唐卡斯特 IPORT 货运站
/D3625153471F601766AA7F8A21F6D38B,4E49: Shunt Move (Part 1),4E49: 调车作业第 1 部分
/1602369043C6F1CE7AD0F7AD2483CAB8,4E49: Shunt Move (Part 2),4E49: 调车作业第 2 部分
/A995DDCA49F016590AA0DA805BF75FB3,4G81: Wembley Receptions to Lawley Street F.L.T,4G81: 温布利接发车场 - 劳利街货运联运站
/E054BA7442479F18B895F0859D946863,4H43: Daventry DRS to Trafford Park,4H43: 达文特里 DRS - 特拉福德公园
/98EA1F664F1C711D56B066A251512B57,4H43: Shunt Move (Part 1),4H43: 调车作业第 1 部分
/A36F23154D5D7131BD46C7970EDBF319,4H43: Shunt Move (Part 2),4H43: 调车作业第 2 部分
/28EC8CE44FAED3B4268A6088C84B6587,4H43: Shunt Move (Part 3),4H43: 调车作业第 3 部分
/18BA40A143357CDD3192C7A838E86380,4L17 Garston F.L.T to Felixstowe North F.L.T,4L17: 加斯顿货运联运站 - 菲利克斯托北货运联运站
/16636AD748C47E81FD0ADF832403505E,4L26: Lawley Street F.L.T to London Gateway,4L26: 劳利街货运联运站 - 伦敦门户港
/5EE4BF3941264D12962F25B29AD8296B,4L37: Lawley Street F.L.T to Felixstowe North F.L.T,4L37: 劳利街货运联运站 - 菲利克斯托北货运联运站
/099CCD6D482E2A7072CC97BF52562DFE,4L42: Trafford Park F.L.T to London Gateway,4L42: 特拉福德公园货运联运站 - 伦敦门户港
/724F432543D33EA5AE654E8D08365FFC,4L46: Lawley Street F.L.T to London Gateway,4L46: 劳利街货运联运站 - 伦敦门户港
/B43B29564948F3C66DC3A9AC3ABA6688,4L49: Basford Hall Yard to London Gateway,4L49: 巴斯福德大厅货运站 - 伦敦门户港
/FB6694604E59A211643CA98CFCF683AC,4L51: Lawley Street F.L.T to London Gateway,4L51: 劳利街货运联运站 - 伦敦门户港
/E79594C14F46F010E8C227BA969DD7CE,4L56: Trafford Park to London Gateway,4L56: 特拉福德公园 - 伦敦门户港
/C5525A834B2417961E3D328A16041289,4L57: Lawley Street F.L.T to Felixstowe North F.L.T,4L57: 劳利街货运联运站 - 菲利克斯托北货运联运站
